Date,Close,High,Low,Open,Volume
2015-12-10,174.6843719482422,176.0092149541978,174.08524912948937,174.34683905396352,6195600.0
2015-12-11,171.20773315429688,173.2076419364994,170.98833806197166,172.6422672602328,8088900.0
2015-12-14,172.29629516601562,172.29629516601562,169.6972634557682,171.4862110390971,8135300.0
2015-12-15,173.99246215820312,174.88693610416382,173.56209282023758,173.72242548527908,4734900.0
2015-12-16,176.50704956054688,176.85302908601156,173.7645534277676,175.19908729124168,5650100.0
2015-12-17,173.89956665039062,176.93740070648963,173.83205751011482,176.86145775219885,6569100.0
2015-12-18,170.642333984375,173.1823027551498,170.57482484041404,173.09792598223808,7050500.0
2015-12-21,172.11061096191406,172.33843981348525,170.81951642275425,172.00090700490117,3705000.0
2015-12-22,173.70547485351562,174.02612715433318,172.06841371526144,173.0219496802875,4574300.0
2015-12-23,175.8910369873047,175.90791749098017,174.62526960872714,174.7434073823523,5300100.0
2015-12-24,175.5321044921875,176.13465873082805,175.37085357064117,175.65940103561834,2254700.0
2015-12-28,175.11619567871094,175.20955076618296,174.10626690054912,174.9040262026197,3710800.0
2015-12-29,177.1209716796875,177.36732243804548,176.26302139838305,176.3139869451506,4690800.0
2015-12-30,175.81272888183594,176.8660638980017,175.65132941562914,176.79810554582355,5214000.0
2015-12-31,174.02886962890625,175.7532724274079,174.02886962890625,175.16715590321596,6230700.0
2016-01-04,171.5909881591797,171.5994780963289,169.54378563517676,171.14077521728507,7440000.0
2016-01-05,171.94772338867188,172.33848076397308,170.7754642245017,171.85428225295203,5262200.0
2016-01-06,169.69668579101562,170.75851115369352,168.67733603519193,169.3484039612408,5496600.0
2016-01-07,165.63623046875,168.5328795746342,165.27945878021174,166.74902113194292,7545000.0
2016-01-08,163.80140686035156,167.18225472260625,163.53807628036526,166.61311796159922,8904100.0
2016-01-11,163.97132873535156,165.07562977200269,162.06004296636408,164.75283069437367,7486800.0
2016-01-12,165.23704528808594,166.06951287423038,163.16435977986973,165.51736878338443,5444600.0
2016-01-13,161.21900939941406,166.3327622827032,160.80278229052624,165.94201793714603,7003900.0
2016-01-14,163.77590942382812,164.96514837587827,160.18269683995362,161.80515577559365,6909900.0
2016-01-15,160.32708740234375,161.1340718217561,158.39031961106164,159.3926762040361,8833200.0
2016-01-19,160.41200256347656,162.2553289699056,158.95093051531293,162.07694965152206,7617200.0
2016-01-20,158.5516815185547,160.04673920381603,154.5167470859781,157.9400693676258,10177900.0
2016-01-21,159.37570190429688,161.21902879006234,157.64280898073403,158.94248191383932,8809600.0
2016-01-22,162.6630859375,162.81598250258872,161.24448941612533,162.0005082319892,4370100.0
2016-01-25,160.18267822265625,162.3148181537846,159.98729309045268,162.1279359170783,4088400.0
2016-01-26,162.35733032226562,162.62066090738523,160.4970104316029,160.85378215612624,4655700.0
2016-01-27,160.61590576171875,163.5210575402732,159.68149453393886,161.91557858471072,5691600.0
2016-01-28,161.49085998535156,162.33183014982475,159.76645702082905,162.1619277605904,5360400.0
2016-01-29,165.3218994140625,165.3813678351041,162.0939618154331,162.19589286666914,7807600.0
2016-02-01,165.30494689941406,166.09493860067377,163.7759160692129,164.3450528023397,6209900.0
2016-02-02,162.3233642578125,163.89487098435586,161.80519296067928,163.89487098435586,7111300.0
2016-02-03,163.18975830078125,163.70792941030356,159.7409528342064,163.427606059736,7298300.0
2016-02-04,163.5465850830078,164.53196210905375,162.18744346351446,162.8500344002754,4503000.0
2016-02-05,160.42056274414062,163.11335000241243,159.81744030352888,163.06238446467447,5561300.0
2016-02-08,158.2628936767578,158.84902316230318,156.06279534377455,158.5771897352608,8106400.0
2016-02-09,158.20346069335938,159.58807190367338,156.39410645251095,156.47905765096445,5588300.0
2016-02-10,158.12692260742188,160.75176300830805,158.03348151921264,159.10380906810516,3838200.0
2016-02-11,156.15621948242188,157.1161133448984,154.6186990928928,155.60406275443714,5853800.0
2016-02-12,159.3162384033203,159.34172116843095,157.03967868015695,157.86365598335328,3273100.0
2016-02-16,161.9665985107422,162.02606695508814,160.17423670764708,161.19358650466046,3444500.0
2016-02-17,164.65087890625,165.03313341965492,163.07088235067303,163.19829620122982,3898100.0
2016-02-18,163.98825073242188,165.00760010986644,163.68244462301544,164.96512451877905,3710200.0
2016-02-19,163.8863067626953,164.064699060615,162.60362686660903,163.20674915204836,2521700.0
2016-02-22,166.25637817382812,166.43475758600363,165.46637332041394,165.51735182848591,2517000.0
2016-02-23,164.23463439941406,165.8825892857972,164.08173778277276,165.66173429673725,2727400.0
2016-02-24,164.9821014404297,165.21994917350975,161.62673745572997,162.748017774289,2966000.0
2016-02-25,166.91891479492188,166.96988032861557,164.64236787838374,165.39838687221712,2731500.0
2016-02-26,166.6216278076172,167.92130099182666,166.40077280227416,167.8363627413417,4392600.0
2016-02-29,165.22848510742188,167.5560105282588,165.1520368065899,166.61310926613237,5026000.0
2016-03-01,169.20399475097656,169.2209875858126,166.04400148170276,166.51120722667997,5127900.0
2016-03-02,169.9514923095703,169.96847217951068,168.4309514372777,168.80471596369003,4431300.0
2016-03-03,170.55462646484375,170.59710206931882,169.1615121855099,169.71365615848197,3087200.0
2016-03-04,171.1492919921875,171.9307940697537,169.9770453567073,170.80951298863286,3465700.0
2016-03-07,171.31910705566406,171.69287157421604,170.13835803300165,170.24030205916378,3868300.0
2016-03-08,169.3654022216797,170.70755107850638,169.2549682326683,170.2063596403487,3312400.0
2016-03-09,170.24032592773438,170.5716148953116,169.42483841276427,170.22333309403612,3239400.0
2016-03-10,170.3337860107422,171.68442480091562,168.58389983553857,170.74152333269845,3302300.0
2016-03-11,173.15394592285156,173.1879315858633,171.7608318592211,171.86277588652368,2675500.0
2016-03-14,172.91610717773438,173.40030568799585,172.31299772590688,172.6527766034097,4579800.0
2016-03-15,172.62730407714844,172.67826961562417,171.69289266597988,171.96472615349586,4213300.0
2016-03-16,173.7316131591797,174.05439923871347,172.092148144128,172.13462374877935,3510400.0
2016-03-17,174.827392578125,175.26911548839297,173.1709478667867,173.58718800932127,5150200.0
2016-03-18,175.4729766845703,175.78727276952782,174.95480551217068,175.31157719389518,6273200.0
2016-03-21,175.72781372070312,175.93168881902653,174.9548148499095,175.20115258553392,4764800.0
2016-03-22,175.62586975097656,176.17801361265924,174.75941684891774,174.92081633635078,4603500.0
2016-03-23,173.54466247558594,174.44508790771133,173.33229749775526,174.2497157573914,2981100.0
2016-03-24,173.44276428222656,173.45975711422548,172.24503534182992,172.48288314288266,3317900.0
2016-03-28,173.55322265625,174.03742122331943,173.07752698724238,173.85902886657414,2277500.0
2016-03-29,175.2096710205078,175.2096710205078,172.80569689555895,173.12849594664473,3928400.0
2016-03-30,175.94869995117188,176.61127788747055,175.20966074396617,175.20966074396617,2760600.0
2016-03-31,175.5409393310547,176.22051006089282,175.3115944170995,175.80428287218882,4606200.0
2016-04-01,176.6622314453125,176.85760365385914,174.1818093204183,174.48761549810297,4127100.0
2016-04-04,176.0845947265625,176.79815112753545,175.7957813766419,176.6197587868588,3051500.0
2016-04-05,174.36016845703125,175.21813141908208,174.07984507988184,174.77640855553767,3063100.0
2016-04-06,176.24600219726562,176.29696773640913,174.1563373219766,174.42815785132,2896900.0
2016-04-07,174.11387634277344,175.48999786216675,173.4003328113647,175.17570170322762,7193900.0
2016-04-08,174.6320037841797,175.73630447409107,174.071357023831,175.31157443656608,2432400.0
2016-04-11,174.13931274414062,175.93167399378132,174.09683714868592,175.24361341730352,2745500.0
2016-04-12,175.85523986816406,176.11008049969365,173.92696174239416,174.36868463959658,2453300.0
2016-04-13,177.6220703125,177.67303583263413,176.6112109574081,176.73013482496427,3197700.0
2016-04-14,177.63912963867188,178.09784544852835,177.26536504152517,177.65612247356088,2510600.0
2016-04-15,177.3588104248047,177.68160948672562,177.09547980554728,177.6391338793567,2828500.0
2016-04-18,178.6499481201172,178.6839337820335,176.7471658282332,176.85758682513074,3475000.0
2016-04-19,179.193603515625,179.47392690092445,178.40361185301657,179.074679621413,3401000.0
2016-04-20,179.32952880859375,180.08554780686077,178.79436477820562,179.26157044269263,2458800.0
2016-04-21,178.43759155273438,179.51640953937363,178.15726815643916,179.41447847226004,2969000.0
2016-04-22,178.41209411621094,178.68392755513975,177.53715129747297,178.0808052135988,3286400.0
2016-04-25,178.0978240966797,178.12330686509048,177.2058883171005,177.851473386397,2767600.0
2016-04-26,178.39512634277344,178.89631769597804,177.9194307195648,178.49707037755644,2230800.0
2016-04-27,178.72642517089844,179.15115528105906,177.656109959518,177.9704060932819,2817200.0
2016-04-28,177.18040466308594,179.10868288751195,176.7131989750003,178.00438206887324,4416500.0
2016-04-29,176.22901916503906,176.84912148305503,175.073752772145,176.52632245862264,4362400.0
2016-05-02,177.60511779785156,177.7580143929583,176.24597646437388,176.69618927672025,3478900.0
2016-05-03,176.05062866210938,176.56879990908965,175.2946095930792,176.3054693176583,3407900.0
2016-05-04,175.0482635498047,175.74481414948633,174.54707219831155,175.03127071710995,2469100.0
2016-05-05,174.9972686767578,175.84672876773874,174.57253863126735,175.48995708493464,2174000.0
2016-05-06,175.67686462402344,175.67686462402344,174.08837817304004,174.24977768743105,2383900.0
2016-05-09,175.84677124023438,176.20354300921002,175.35408271305786,175.5239851416767,2841900.0
2016-05-10,177.9789276123047,177.99590748603893,176.4498964634024,176.50935194494366,2889500.0
2016-05-11,176.3224334716797,177.87693399804124,176.3224334716797,177.5201623229966,3116300.0
2016-05-12,176.40737915039062,177.15490819351322,175.3625468463771,176.99350869904515,3347900.0
2016-05-13,174.77638244628906,176.61121902531318,174.51305193908033,176.05057235476747,4859600.0
2016-05-16,176.5433349609375,177.03602348827093,174.94634545590748,174.9888210630757,2636200.0
2016-05-17,174.98878479003906,176.57727106732034,174.38566240143524,176.27996780224103,4338200.0
2016-05-18,175.0058135986328,176.13559734634876,173.87602985091686,174.98882076344754,4253000.0
2016-05-19,174.38568115234375,174.6320318723017,173.11999373245246,174.20730176646236,3841300.0
2016-05-20,175.44749450683594,175.9741686163031,174.90384052673647,174.98030179151502,2658700.0
2016-05-23,175.2096710205078,175.75332507606882,175.02278872374606,175.456021757937,2118400.0
2016-05-24,177.48619079589844,177.80898977333766,176.00812559374916,176.05060119000152,2616600.0
2016-05-25,178.68392944335938,179.1086594748751,178.14027552148852,178.17424822084774,2453100.0
2016-05-26,178.75186157226562,179.0746605200085,178.4290755862537,178.86229552001578,2022900.0
2016-05-27,179.49090576171875,179.49939569574013,178.86230067739166,178.90477627096115,2489200.0
2016-05-31,179.21058654785156,179.91563993989044,178.61596710930422,179.79671605218098,3590100.0
2016-06-01,179.5503692626953,179.7287615789822,178.37812319042416,178.59897814045047,2873900.0
2016-06-02,180.13653564453125,180.13653564453125,178.6669730649475,179.15966155743325,3646600.0
2016-06-03,179.53343200683594,179.91568653334377,178.36966263100928,179.52492910868432,3327800.0
2016-06-06,180.5272674560547,180.8330736162407,179.76274557472323,179.9326479672854,2977100.0
2016-06-07,180.7396240234375,181.3257535498313,180.6121972349816,180.646182896596,2590400.0
2016-06-08,181.31723022460935,181.4786296947628,180.7735763556209,180.88401030082704,1625000.0
2016-06-09,181.1049041748047,181.2323309763057,180.35738804527924,180.6122157248144,2154400.0
2016-06-10,179.39744567871094,180.06002339082207,178.84528894413168,179.72873453476652,3253900.0
2016-06-13,177.9789276123047,179.6438625597594,177.91096923216062,178.79440225056211,3656500.0
2016-06-14,177.65606689453125,178.2421963783488,176.68768299657697,177.6390740649584,4763300.0
2016-06-15,177.34178161621094,178.76037837108794,177.19737496039218,178.0723177914736,3853600.0
2016-06-16,177.91941833496094,178.09781066211346,175.54092742274588,176.52630426607868,3751300.0
2016-06-17,177.24835205078125,177.8599643751577,176.60275406297677,177.80899884174846,3653500.0
2016-06-20,178.4206085205078,179.90716381898153,178.3101875123143,179.22760605192326,4395500.0
2016-06-21,178.91392517089844,179.29801758674725,178.35061480664,178.78590304802464,2706200.0
2016-06-22,178.6152801513672,179.82727119443314,178.47871447855485,179.0847165118975,3117300.0
2016-06-23,180.9453125,180.96238645911217,179.63090416789055,180.08326640725136,2719800.0
2016-06-24,174.29641723632812,177.58244430927536,174.01475554031313,174.82559271293056,15207500.0
2016-06-27,171.24085998535156,173.06738307229247,170.523896895523,173.05030911158758,8046700.0
2016-06-28,174.4415283203125,174.4415283203125,172.64060982323366,172.95640643822176,7079800.0
2016-06-29,177.36056518554688,177.61662250044452,175.73034707176848,175.8327647882811,7240200.0
2016-06-30,179.66505432128906,179.8528288166258,177.3093556847231,177.88120963920633,6025600.0
2016-07-01,180.2027740478516,180.68074075644245,179.69918988651412,179.70773337863497,4743700.0
2016-07-05,178.93099975585938,179.4687187210421,178.2993935590354,179.3577575317533,6213300.0
2016-07-06,179.95521545410156,180.08325060078243,177.7446133050506,178.40182392522732,6272500.0
2016-07-07,179.80162048339844,180.8087627580388,179.10173135807938,180.151565046058,3486500.0
2016-07-08,182.5328521728516,182.78036597383223,180.94531258862932,181.15016102723104,3208400.0
2016-07-11,183.2241973876953,183.74484243912767,182.8059700435562,183.01081848175767,3287900.0
2016-07-12,184.51300048828125,184.81173616474013,183.92408565029208,184.1630689820133,4714600.0
2016-07-13,184.4959259033203,184.9568185736516,184.00941578455755,184.931214148834,3845600.0
2016-07-14,185.51161193847656,185.9895785676878,185.12751951807607,185.75059525308217,5336500.0
2016-07-15,185.23851013183597,186.10909978682145,184.82028275303733,186.0834953578762,3687000.0
2016-07-18,185.7505798339844,185.9468847496265,185.1275041506996,185.3579569790873,4112800.0
2016-07-19,185.54574584960935,185.60549818975184,185.11045760536743,185.36650185279572,1885700.0
2016-07-20,186.33091735839844,186.57844408104688,185.613967654,186.0577992430317,1837100.0
2016-07-21,185.65670776367188,186.46754493879095,185.20434555996496,186.22856162451615,1792000.0
2016-07-22,186.4675445556641,186.54435783003444,185.5116113005289,185.76765554843024,4733900.0
2016-07-25,185.9895782470703,186.3309792606001,185.4006504286596,186.27123994385863,1702400.0
2016-07-26,186.0663909912109,186.4248659614796,185.2128754362054,185.91276444264457,3091000.0
2016-07-27,185.878662109375,186.501724970708,185.1105031309435,186.42491167758823,4742100.0
2016-07-28,186.10055541992188,186.3822171606112,185.21290483222293,185.6567366378804,1844200.0
2016-07-29,186.3821563720703,186.74063128231765,185.5371844492057,185.8273765636519,3093500.0
